Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-04-30 00:00:00,141.2046604000547,164.31785882705466,0.0,0.0,0.0,1.7983686369044123,1.7983686369044123
2025-04-30 00:03:00,141.2046606705875,163.00416656663754,0.0,0.0,0.0,1.7983686673067583,1.7983686673067583
2025-04-30 00:06:00,141.20467963221128,161.9301727371838,0.0,0.0,0.0,1.7983707982057369,1.7983707982057369
2025-04-30 00:09:00,141.20488570289416,160.94058025187366,0.0,0.0,0.0,1.7983939564021822,1.7983939564021822
2025-04-30 00:12:00,141.20587870818264,160.1978650794518,0.0,0.0,0.0,1.798505551831477,1.798505551831477
2025-04-30 00:15:00,141.20897849392173,159.8651277555572,0.0,0.0,0.0,1.7988539277294493,1.7988539277294493
2025-04-30 00:18:00,141.21641984730576,160.10632281217426,0.0,0.0,0.0,1.7996903467946557,1.7996903467946557
2025-04-30 00:21:00,141.23143532780114,161.08637929569346,0.0,0.0,0.0,1.8013785688340307,1.8013785688340307
2025-04-30 00:24:00,141.25824269356545,162.97121921824854,0.0,0.0,0.0,1.8043941060323783,1.8043941060323783
2025-04-30 00:27:00,141.30196351987402,165.91188188303389,0.0,0.0,0.0,1.8093164253577063,1.8093164253577063
2025-04-30 00:30:00,141.36849883402198,169.96533197439715,0.0,0.0,0.0,1.816817304696294,1.816817304696294
2025-04-30 00:33:00,141.46438295233793,175.04687133755138,0.0,0.0,0.0,1.8276479958644472,1.8276479958644472
2025-04-30 00:36:00,141.59663129649292,181.04070147681,0.0,0.0,0.0,1.842627157520734,1.842627157520734
2025-04-30 00:39:00,141.7725930650966,187.83140657215506,0.0,0.0,0.0,1.862630853093936,1.862630853093936
2025-04-30 00:42:00,141.9998156571884,195.24375589958882,0.0,0.0,0.0,1.88858532822934,1.88858532822934
2025-04-30 00:45:00,142.2859247180104,202.7422893416654,0.0,0.0,0.0,1.9214628096022048,1.9214628096022048
2025-04-30 00:48:00,142.63852148578977,209.2510353956925,0.0,0.0,0.0,1.9622802024767632,1.9622802024767632
2025-04-30 00:51:00,143.06509760119005,213.5738250277984,0.0,0.0,0.0,2.012100299440874,2.012100299440874
2025-04-30 00:54:00,143.57296654395398,214.51433327749908,0.0,0.0,0.0,2.0720349352948504,2.0720349352948504
2025-04-30 00:57:00,144.16921025175492,211.06031729949405,0.0,0.0,0.0,2.1432494203104024,2.1432494203104024
2025-04-30 01:00:00,144.86063914797703,203.3050541291754,0.0,0.0,0.0,2.226967543557251,2.226967543557251
2025-04-30 01:03:00,145.65376367550687,193.00019773669322,0.0,0.0,0.0,2.3244764481069407,2.3244764481069407
