Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2025-04-30 06:00:00,135.26,139.83353827823586,0.0,0.022858333333333335,0.0,1.1808021043356502,1.1808021043356502
2025-04-30 06:03:00,135.25999999999453,139.02938562641833,0.0,0.022858333333333335,0.0,1.1808021043351253,1.1808021043351253
2025-04-30 06:06:00,135.25999999984387,138.40193766555487,0.0,0.022858333333333335,0.0,1.1808021043208112,1.1808021043208112
2025-04-30 06:09:00,135.25999999835884,137.86538117041425,0.0,0.022858333333333335,0.0,1.1808021041797445,1.1808021041797445
2025-04-30 06:12:00,135.25999999146262,137.53023544263144,0.0,0.022858333333333335,0.0,1.1808021035246377,1.1808021035246377
2025-04-30 06:15:00,135.25999997056041,137.50701977985014,0.0,0.022858333333333335,0.0,1.180802101539054,1.180802101539054
2025-04-30 06:18:00,135.25999992170023,137.90625347460346,0.0,0.022858333333333335,0.0,1.1808020968976085,1.1808020968976085
2025-04-30 06:21:00,135.25999982549533,138.83845581398674,0.0,0.022858333333333335,0.0,1.1808020877586864,1.1808020877586864
2025-04-30 06:24:00,135.25999965758976,140.41414607995085,0.0,0.022858333333333335,0.0,1.1808020718086067,1.1808020718086067
2025-04-30 06:27:00,135.25999938944165,142.7107658684094,0.0,0.022858333333333335,0.0,1.180802046336049,1.180802046336049
2025-04-30 06:30:00,135.259998989248,145.60729068222736,0.0,0.022858333333333335,0.0,1.1808020083199255,1.1808020083199255
2025-04-30 06:33:00,135.25999842289085,148.68499688742702,0.0,0.022858333333333335,0.0,1.1808019545192094,1.1808019545192094
2025-04-30 06:36:00,135.25999765483135,151.4590054851561,0.0,0.022858333333333335,0.0,1.180801881557913,1.180801881557913
2025-04-30 06:39:00,135.25999664891322,153.44443747568033,0.0,0.022858333333333335,0.0,1.1808017860013857,1.1808017860013857
2025-04-30 06:42:00,135.25999536905718,154.20490171243318,0.0,0.022858333333333335,0.0,1.1808016644223271,1.1808016644223271
2025-04-30 06:45:00,135.25999377984508,153.59493416922652,0.0,0.022858333333333335,0.0,1.1808015134562035,1.1808015134562035
2025-04-30 06:48:00,135.25999184699782,151.90546150071748,0.0,0.022858333333333335,0.0,1.1808013298467026,1.1808013298467026
2025-04-30 06:51:00,135.25998953775638,149.5243860695959,0.0,0.022858333333333335,0.0,1.1808011104819067,1.1808011104819067
2025-04-30 06:54:00,135.25998682117765,146.839610240272,0.0,0.022858333333333335,0.0,1.1808008524224045,1.1808008524224045
2025-04-30 06:57:00,135.2599836683556,144.22698944734884,0.0,0.022858333333333335,0.0,1.1808005529223113,1.1808005529223113
2025-04-30 07:00:00,135.25998005257875,141.99009753693338,0.0,0.022858333333333335,0.0,1.1808002094441918,1.1808002094441918
2025-04-30 07:03:00,135.25997594943416,140.32408597143768,0.0,0.022858333333333335,0.0,1.1807998196689615,1.1807998196689615
2025-04-30 07:06:00,135.25997133686613,139.4000123520665,0.0,0.022858333333333335,0.0,1.1807993815014963,1.1807993815014963
2025-04-30 07:09:00,135.25996619519762,139.38893428239743,0.0,0.022858333333333335,0.0,1.1807988930726043,1.1807988930726043
2025-04-30 07:12:00,135.25996050712138,140.4307890185366,0.0,0.022858333333333335,0.0,1.1807983527382162,1.1807983527382162
